file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\arp\impl\ParserSupport.java,com.hp.hpl.jena.rdf.arp.impl.ParserSupport,"resolve/3[com.hp.hpl.jena.rdf.arp.impl.Taint,com.hp.hpl.jena.rdf.arp.impl.AbsXMLContext,java.lang.String]",false,251,3,2,0,2,1,2,4,1,1,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\assembler\assemblers\AssemblerGroup.java,com.hp.hpl.jena.assembler.assemblers.AssemblerGroup,"implementWith/2[com.hp.hpl.jena.rdf.model.Resource,com.hp.hpl.jena.assembler.Assembler]",false,18,3,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1025,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\assembler\assemblers\AssemblerGroup.java,com.hp.hpl.jena.assembler.assemblers.AssemblerGroup,assemblerFor/1[com.hp.hpl.jena.rdf.model.Resource],false,20,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\assembler\assemblers\AssemblerGroup.java,com.hp.hpl.jena.assembler.assemblers.AssemblerGroup,create/0,false,26,2,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\assembler\assemblers\AssemblerGroup.java,com.hp.hpl.jena.assembler.assemblers.AssemblerGroup,openModel/1[com.hp.hpl.jena.rdf.model.Resource],false,23,3,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\assembler\assemblers\AssemblerGroup.java,com.hp.hpl.jena.assembler.assemblers.AssemblerGroup,copy/0,false,29,2,1,0,1,1,2,5,1,1,0,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\util\tuple\TupleItem.java,com.hp.hpl.jena.util.tuple.TupleItem,getDT/0,false,43,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\util\tuple\TupleItem.java,com.hp.hpl.jena.util.tuple.TupleItem,"TupleItem/4[java.lang.String,java.lang.String,int,java.lang.String]",true,27,0,1,1,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,13,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\util\tuple\TupleItem.java,com.hp.hpl.jena.util.tuple.TupleItem,getType/0,false,34,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\util\tuple\TupleItem.java,com.hp.hpl.jena.util.tuple.TupleItem,toString/0,false,47,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\util\tuple\TupleItem.java,com.hp.hpl.jena.util.tuple.TupleItem,asQuotedString/0,false,45,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\util\tuple\TupleItem.java,com.hp.hpl.jena.util.tuple.TupleItem,isAnon/0,false,40,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\util\tuple\TupleItem.java,com.hp.hpl.jena.util.tuple.TupleItem,get/0,false,42,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\util\tuple\TupleItem.java,com.hp.hpl.jena.util.tuple.TupleItem,isUnquoted/0,false,39,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\util\tuple\TupleItem.java,com.hp.hpl.jena.util.tuple.TupleItem,isURI/0,false,36,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\util\tuple\TupleItem.java,com.hp.hpl.jena.util.tuple.TupleItem,isString/0,false,37,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\util\tuple\TupleItem.java,com.hp.hpl.jena.util.tuple.TupleItem,isUnknown/0,false,38,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\cmdline\Arg.java,jena.cmdline.Arg,Arg/1[java.lang.String],true,23,1,2,1,1,1,1,4,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\cmdline\Arg.java,jena.cmdline.Arg,getName/0,false,32,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\cmdline\Arg.java,jena.cmdline.Arg,"Arg/2[java.lang.String,java.lang.String]",true,25,1,2,0,2,1,2,5,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\cmdline\Arg.java,jena.cmdline.Arg,setName/1[java.lang.String],false,27,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\cmdline\Arg.java,jena.cmdline.Arg,setValue/1[java.lang.String],false,29,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\cmdline\Arg.java,jena.cmdline.Arg,addValue/1[java.lang.String],false,30,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\cmdline\Arg.java,jena.cmdline.Arg,getValue/0,false,33,0,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\cmdline\Arg.java,jena.cmdline.Arg,hasValue/0,false,36,0,1,1,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\cmdline\Arg.java,jena.cmdline.Arg,getValues/0,false,34,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\cmdline\Arg.java,jena.cmdline.Arg,Arg/0,true,21,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\cmdline\Arg.java,jena.cmdline.Arg,matches/1[jena.cmdline.ArgDecl],false,39,1,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\assembler\assemblers\OntModelAssembler.java,com.hp.hpl.jena.assembler.assemblers.OntModelAssembler,"getOntModelSpec/2[com.hp.hpl.jena.assembler.Assembler,com.hp.hpl.jena.rdf.model.Resource]",false,45,4,3,1,2,2,2,4,1,1,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,11,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\assembler\assemblers\OntModelAssembler.java,com.hp.hpl.jena.assembler.assemblers.OntModelAssembler,"getSubModels/3[com.hp.hpl.jena.assembler.Assembler,com.hp.hpl.jena.rdf.model.Resource,com.hp.hpl.jena.assembler.Mode]",false,35,6,5,1,4,2,6,5,1,2,3,6,0,0,1,0,0,0,0,0,2,0,1,0,0,0,9,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\assembler\assemblers\OntModelAssembler.java,com.hp.hpl.jena.assembler.assemblers.OntModelAssembler,"openEmptyModel/3[com.hp.hpl.jena.assembler.Assembler,com.hp.hpl.jena.rdf.model.Resource,com.hp.hpl.jena.assembler.Mode]",false,18,10,5,0,5,1,5,8,1,3,3,5,2,2,0,0,0,0,0,0,3,0,0,0,0,0,17,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\assembler\assemblers\OntModelAssembler.java,com.hp.hpl.jena.assembler.assemblers.OntModelAssembler,"addSubModels/4[com.hp.hpl.jena.assembler.Assembler,com.hp.hpl.jena.rdf.model.Resource,com.hp.hpl.jena.assembler.Mode,com.hp.hpl.jena.ontology.OntModel]",false,28,6,3,1,2,2,5,4,0,2,4,5,1,1,1,0,0,0,0,0,2,0,1,0,0,0,8,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLLiteProfile.java,com.hp.hpl.jena.ontology.impl.OWLLiteProfile,DATARANGE/0,false,69,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLLiteProfile.java,com.hp.hpl.jena.ontology.impl.OWLLiteProfile,ONE_OF/0,false,79,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLLiteProfile.java,com.hp.hpl.jena.ontology.impl.OWLLiteProfile,"containsSome/3[com.hp.hpl.jena.enhanced.EnhGraph,com.hp.hpl.jena.graph.Node,com.hp.hpl.jena.rdf.model.Property]",false,290,4,2,1,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLLiteProfile.java,com.hp.hpl.jena.ontology.impl.OWLLiteProfile,UNION_OF/0,false,81,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLLiteProfile.java,com.hp.hpl.jena.ontology.impl.OWLLiteProfile,SAME_AS/0,false,83,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLLiteProfile.java,com.hp.hpl.jena.ontology.impl.OWLLiteProfile,SAME_INDIVIDUAL_AS/0,false,85,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLLiteProfile.java,com.hp.hpl.jena.ontology.impl.OWLLiteProfile,COMPLEMENT_OF/0,false,73,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLLiteProfile.java,com.hp.hpl.jena.ontology.impl.OWLLiteProfile,getLabel/0,false,95,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLLiteProfile.java,com.hp.hpl.jena.ontology.impl.OWLLiteProfile,HAS_VALUE/0,false,77,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLLiteProfile.java,com.hp.hpl.jena.ontology.impl.OWLLiteProfile,getCheckTable/0,false,308,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLLiteProfile.java,com.hp.hpl.jena.ontology.impl.OWLLiteProfile,DISJOINT_WITH/0,false,75,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLLiteProfile.java,com.hp.hpl.jena.ontology.impl.OWLLiteProfile,NOTHING/0,false,71,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLLiteProfile.java,com.hp.hpl.jena.ontology.impl.OWLLiteProfile,(initializer 1),false,300,1,78,0,78,2,1,5,0,1,0,1,0,0,1,0,0,0,0,3,1,0,1,0,0,0,3,8,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\builtins\Regex.java,com.hp.hpl.jena.reasoner.rulesys.builtins.Regex,"getString/2[com.hp.hpl.jena.graph.Node,com.hp.hpl.jena.reasoner.rulesys.RuleContext]",false,72,4,5,1,4,2,3,8,1,0,2,3,1,1,0,0,0,0,1,0,0,1,1,0,0,0,19,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\builtins\Regex.java,com.hp.hpl.jena.reasoner.rulesys.builtins.Regex,getName/0,false,27,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\builtins\Regex.java,com.hp.hpl.jena.reasoner.rulesys.builtins.Regex,getArgLength/0,false,35,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\builtins\Regex.java,com.hp.hpl.jena.reasoner.rulesys.builtins.Regex,"bodyCall/3[com.hp.hpl.jena.graph.Node[],int,com.hp.hpl.jena.reasoner.rulesys.RuleContext]",false,50,6,7,0,7,7,12,16,3,7,3,12,2,2,1,1,0,1,2,8,7,4,3,0,0,0,67,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\PrefixMapping.java,com.hp.hpl.jena.shared.PrefixMapping,samePrefixMappingAs/1[com.hp.hpl.jena.shared.PrefixMapping],false,206,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\PrefixMapping.java,com.hp.hpl.jena.shared.PrefixMapping,lock/0,false,149,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\PrefixMapping.java,com.hp.hpl.jena.shared.PrefixMapping,getNsURIPrefix/1[java.lang.String],false,98,0,4,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\PrefixMapping.java,com.hp.hpl.jena.shared.PrefixMapping,qnameFor/1[java.lang.String],false,143,0,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\PrefixMapping.java,com.hp.hpl.jena.shared.PrefixMapping,removeNsPrefix/1[java.lang.String],false,48,1,5,5,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\PrefixMapping.java,com.hp.hpl.jena.shared.PrefixMapping,"setNsPrefixes/1[java.util.Map<java.lang.String,java.lang.String>]",false,73,1,5,5,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\PrefixMapping.java,com.hp.hpl.jena.shared.PrefixMapping,getNsPrefixMap/0,false,109,0,11,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\PrefixMapping.java,com.hp.hpl.jena.shared.PrefixMapping,shortForm/1[java.lang.String],false,127,0,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\PrefixMapping.java,com.hp.hpl.jena.shared.PrefixMapping,getNsPrefixURI/1[java.lang.String],false,90,0,5,5,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\PrefixMapping.java,com.hp.hpl.jena.shared.PrefixMapping,withDefaultMappings/1[com.hp.hpl.jena.shared.PrefixMapping],false,83,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\PrefixMapping.java,com.hp.hpl.jena.shared.PrefixMapping,"setNsPrefix/2[java.lang.String,java.lang.String]",false,28,1,12,12,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\PrefixMapping.java,com.hp.hpl.jena.shared.PrefixMapping,expandPrefix/1[java.lang.String],false,117,0,5,5,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\PrefixMapping.java,com.hp.hpl.jena.shared.PrefixMapping,setNsPrefixes/1[com.hp.hpl.jena.shared.PrefixMapping],false,64,1,9,9,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\vocabulary\OWLTest.java,com.hp.hpl.jena.vocabulary.OWLTest,getURI/0,false,30,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\QualifiedRestriction.java,com.hp.hpl.jena.ontology.QualifiedRestriction,removeHasClassQ/1[com.hp.hpl.jena.ontology.DataRange],false,91,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\QualifiedRestriction.java,com.hp.hpl.jena.ontology.QualifiedRestriction,getHasClassQ/0,false,58,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\QualifiedRestriction.java,com.hp.hpl.jena.ontology.QualifiedRestriction,hasHasClassQ/1[com.hp.hpl.jena.ontology.OntClass],false,65,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\QualifiedRestriction.java,com.hp.hpl.jena.ontology.QualifiedRestriction,setHasClassQ/1[com.hp.hpl.jena.ontology.OntClass],false,48,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\QualifiedRestriction.java,com.hp.hpl.jena.ontology.QualifiedRestriction,hasHasClassQ/1[com.hp.hpl.jena.ontology.DataRange],false,74,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\QualifiedRestriction.java,com.hp.hpl.jena.ontology.QualifiedRestriction,removeHasClassQ/1[com.hp.hpl.jena.ontology.OntClass],false,83,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\assembler\assemblers\RDBModelAssembler.java,com.hp.hpl.jena.assembler.assemblers.RDBModelAssembler,"getConnection/2[com.hp.hpl.jena.assembler.Assembler,com.hp.hpl.jena.rdf.model.Resource]",false,34,4,3,1,2,1,2,4,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\assembler\assemblers\RDBModelAssembler.java,com.hp.hpl.jena.assembler.assemblers.RDBModelAssembler,"consGraph/4[com.hp.hpl.jena.db.IDBConnection,java.lang.String,com.hp.hpl.jena.shared.ReificationStyle,boolean]",false,70,5,5,1,4,2,3,5,1,2,4,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,13,4,0,false
