file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\graph\AsUnweightedGraphTest.java,org.jgrapht.graph.AsUnweightedGraphTest,testDirected/0,false,75,4,4,0,4,1,2,6,0,2,0,2,2,1,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\util\VertexDegreeComparator.java,org.jgrapht.alg.util.VertexDegreeComparator,"VertexDegreeComparator/2[org.jgrapht.UndirectedGraph<V,E>,boolean]",true,97,3,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,31,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\util\VertexDegreeComparator.java,org.jgrapht.alg.util.VertexDegreeComparator,"VertexDegreeComparator/1[org.jgrapht.UndirectedGraph<V,E>]",true,81,3,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\util\VertexDegreeComparator.java,org.jgrapht.alg.util.VertexDegreeComparator,"compare/2[V,V]",false,115,2,1,0,1,9,1,13,3,2,2,1,0,0,0,0,0,8,0,3,2,0,1,0,0,0,30,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\StrongConnectivityInspector.java,org.jgrapht.alg.StrongConnectivityInspector$VertexData,setFinished/1[boolean],false,329,0,0,0,0,2,0,8,0,0,1,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,4,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\StrongConnectivityInspector.java,org.jgrapht.alg.StrongConnectivityInspector$VertexData,isDiscovered/0,false,304,0,0,0,0,3,0,6,2,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,5,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\StrongConnectivityInspector.java,org.jgrapht.alg.StrongConnectivityInspector$VertexData,"VertexData/2[boolean,boolean]",true,297,1,2,0,2,1,2,5,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\StrongConnectivityInspector.java,org.jgrapht.alg.StrongConnectivityInspector$VertexData,isFinished/0,false,312,0,0,0,0,3,0,6,2,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,5,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\StrongConnectivityInspector.java,org.jgrapht.alg.StrongConnectivityInspector$VertexData,getVertex/0,false,339,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1024,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\StrongConnectivityInspector.java,org.jgrapht.alg.StrongConnectivityInspector$VertexData,getFinishedData/0,false,337,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1024,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\alg\StrongConnectivityInspector.java,org.jgrapht.alg.StrongConnectivityInspector$VertexData,setDiscovered/1[boolean],false,320,0,0,0,0,2,0,8,0,0,1,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,4,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\permutation\CollectionPermutationIter.java,org.jgrapht.experimental.permutation.CollectionPermutationIter,"CollectionPermutationIter/2[java.util.List<E>,org.jgrapht.experimental.permutation.ArrayPermutationsIter]",true,102,2,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\permutation\CollectionPermutationIter.java,org.jgrapht.experimental.permutation.CollectionPermutationIter,getNextArray/0,false,121,3,3,0,3,2,3,11,1,1,0,3,0,0,0,0,0,0,0,0,3,0,1,0,0,0,24,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\permutation\CollectionPermutationIter.java,org.jgrapht.experimental.permutation.CollectionPermutationIter,getNextSet/0,false,154,2,1,0,1,2,1,10,2,2,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,14,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\permutation\CollectionPermutationIter.java,org.jgrapht.experimental.permutation.CollectionPermutationIter,getCurrentPermutationArray/0,false,166,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\permutation\CollectionPermutationIter.java,org.jgrapht.experimental.permutation.CollectionPermutationIter,CollectionPermutationIter/1[java.util.List<E>],true,93,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\permutation\CollectionPermutationIter.java,org.jgrapht.experimental.permutation.CollectionPermutationIter,hasNext/0,false,110,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\permutation\CollectionPermutationIter.java,org.jgrapht.experimental.permutation.CollectionPermutationIter,toString/0,false,171,2,2,0,2,1,6,11,1,2,0,6,0,0,0,0,0,0,3,0,2,0,0,0,0,0,12,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\permutation\CollectionPermutationIter.java,org.jgrapht.experimental.permutation.CollectionPermutationIter,CollectionPermutationIter/1[java.util.Set<E>],true,78,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\permutation\CollectionPermutationIter.java,org.jgrapht.experimental.permutation.CollectionPermutationIter,applyPermutation/0,false,134,1,0,0,0,2,3,7,1,2,0,3,0,0,1,0,0,0,0,1,2,0,1,0,0,0,6,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\MaskFunctor.java,org.jgrapht.graph.MaskFunctor,isVertexMasked/1[V],false,61,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\MaskFunctor.java,org.jgrapht.graph.MaskFunctor,isEdgeMasked/1[E],false,51,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\traverse\ClosestFirstIteratorTest.java,org.jgrapht.traverse.ClosestFirstIteratorTest,testRadius/0,false,62,6,3,0,3,3,7,12,0,2,0,7,0,0,1,0,0,0,2,1,3,0,2,0,0,0,12,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\traverse\ClosestFirstIteratorTest.java,org.jgrapht.traverse.ClosestFirstIteratorTest,getExpectedStr2/0,false,113,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,4,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\traverse\ClosestFirstIteratorTest.java,org.jgrapht.traverse.ClosestFirstIteratorTest,testNoStart/0,false,87,6,3,0,3,3,7,12,0,2,0,7,0,0,1,0,0,0,1,0,3,0,2,0,0,0,13,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\traverse\ClosestFirstIteratorTest.java,org.jgrapht.traverse.ClosestFirstIteratorTest,getExpectedStr1/0,false,108,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\traverse\ClosestFirstIteratorTest.java,org.jgrapht.traverse.ClosestFirstIteratorTest,"createIterator/2[org.jgrapht.DirectedGraph<java.lang.String,org.jgrapht.graph.DefaultEdge>,java.lang.String]",false,120,4,2,0,2,1,1,5,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\WeightedGraph.java,org.jgrapht.WeightedGraph,"setEdgeWeight/2[E,double]",false,62,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\MaskVertexSet.java,org.jgrapht.graph.MaskVertexSet,iterator/0,false,91,3,2,0,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\MaskVertexSet.java,org.jgrapht.graph.MaskVertexSet,contains/1[java.lang.Object],false,81,2,2,0,2,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\MaskVertexSet.java,org.jgrapht.graph.MaskVertexSet,size/0,false,99,2,1,0,1,3,3,10,1,1,0,3,0,0,1,1,0,0,0,2,2,0,2,0,0,0,3,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\MaskVertexSet.java,org.jgrapht.graph.MaskVertexSet,"MaskVertexSet/2[java.util.Set<V>,org.jgrapht.graph.MaskFunctor<V,E>]",true,69,3,0,0,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\traverse\AllTraverseTests.java,org.jgrapht.traverse.AllTraverseTests,suite/0,false,66,7,4,1,3,1,1,9,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\traverse\AllTraverseTests.java,org.jgrapht.traverse.AllTraverseTests,AllTraverseTests/0,true,55,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\isomorphism\GraphOrdering.java,org.jgrapht.experimental.isomorphism.GraphOrdering,"GraphOrdering/3[org.jgrapht.Graph<V,E>,java.util.Set<V>,java.util.Set<E>]",true,99,4,1,0,1,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\isomorphism\GraphOrdering.java,org.jgrapht.experimental.isomorphism.GraphOrdering,"init/3[org.jgrapht.Graph<V,E>,java.util.Set<V>,java.util.Set<E>]",false,106,5,3,0,3,4,8,21,0,7,3,8,0,0,2,0,0,1,0,1,9,0,2,0,0,0,20,2,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\isomorphism\GraphOrdering.java,org.jgrapht.experimental.isomorphism.GraphOrdering,getLabelsEdgesSet/0,false,155,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\isomorphism\GraphOrdering.java,org.jgrapht.experimental.isomorphism.GraphOrdering,"GraphOrdering/1[org.jgrapht.Graph<V,E>]",true,82,3,2,0,2,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\isomorphism\GraphOrdering.java,org.jgrapht.experimental.isomorphism.GraphOrdering,equalsByEdgeOrder/1[org.jgrapht.experimental.isomorphism.GraphOrdering],false,147,1,4,2,2,1,3,4,1,1,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\isomorphism\GraphOrdering.java,org.jgrapht.experimental.isomorphism.GraphOrdering,toString/0,false,167,1,0,0,0,2,8,13,1,4,0,8,0,0,1,0,0,0,2,0,5,0,1,0,0,0,22,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\graph\GenericGraphsTest.java,org.jgrapht.graph.GenericGraphsTest$FooVertex,FooVertex/1[java.lang.String],true,224,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\graph\GenericGraphsTest.java,org.jgrapht.graph.GenericGraphsTest$FooVertex,FooVertex/0,true,218,0,2,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\DefaultEdge.java,org.jgrapht.graph.DefaultEdge,getSource/0,false,70,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\DefaultEdge.java,org.jgrapht.graph.DefaultEdge,toString/0,false,86,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\DefaultEdge.java,org.jgrapht.graph.DefaultEdge,getTarget/0,false,81,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\graph\ListenableGraphTest.java,org.jgrapht.graph.ListenableGraphTest$MyGraphListner,"edgeRemoved/1[org.jgrapht.event.GraphEdgeChangeEvent<java.lang.Object,org.jgrapht.graph.DefaultEdge>]",false,228,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\graph\ListenableGraphTest.java,org.jgrapht.graph.ListenableGraphTest$MyGraphListner,vertexRemoved/1[org.jgrapht.event.GraphVertexChangeEvent<java.lang.Object>],false,244,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\graph\ListenableGraphTest.java,org.jgrapht.graph.ListenableGraphTest$MyGraphListner,"edgeAdded/1[org.jgrapht.event.GraphEdgeChangeEvent<java.lang.Object,org.jgrapht.graph.DefaultEdge>]",false,220,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\testsrc\org\jgrapht\graph\ListenableGraphTest.java,org.jgrapht.graph.ListenableGraphTest$MyGraphListner,vertexAdded/1[org.jgrapht.event.GraphVertexChangeEvent<java.lang.Object>],false,236,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\Graphs.java,org.jgrapht.Graphs,"addEdgeWithVertices/4[org.jgrapht.Graph<V,E>,V,V,double]",false,162,4,2,0,2,1,2,5,1,0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\Graphs.java,org.jgrapht.Graphs,"neighborListOf/2[org.jgrapht.Graph<V,E>,V]",false,297,4,10,8,2,2,3,7,1,1,2,3,1,1,1,0,0,0,0,0,1,0,1,0,0,0,33,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\Graphs.java,org.jgrapht.Graphs,"addGraph/2[org.jgrapht.Graph<? super V,? super E>,org.jgrapht.Graph<V,E>]",false,189,4,5,1,4,1,4,5,1,1,2,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,49,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\Graphs.java,org.jgrapht.Graphs,"predecessorListOf/2[org.jgrapht.DirectedGraph<V,E>,V]",false,321,4,3,1,2,2,3,8,1,2,2,3,1,1,1,0,0,0,0,0,2,0,1,0,0,0,35,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\Graphs.java,org.jgrapht.Graphs,"addAllEdges/3[org.jgrapht.Graph<? super V,? super E>,org.jgrapht.Graph<V,E>,java.util.Collection<? extends E>]",false,240,3,5,1,4,2,4,11,1,3,3,4,0,0,1,0,0,0,0,0,4,0,1,0,0,0,44,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\Graphs.java,org.jgrapht.Graphs,"undirectedGraph/1[org.jgrapht.Graph<V,E>]",false,373,6,1,0,1,3,0,11,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,32,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\Graphs.java,org.jgrapht.Graphs,"addEdge/4[org.jgrapht.Graph<V,E>,V,V,double]",false,81,5,5,1,4,2,5,7,1,2,4,5,0,0,0,0,0,2,0,0,2,0,0,0,0,0,35,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\Graphs.java,org.jgrapht.Graphs,"testIncidence/3[org.jgrapht.Graph<V,E>,E,V]",false,394,3,2,0,2,1,3,3,1,0,3,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,21,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\Graphs.java,org.jgrapht.Graphs,"getOppositeVertex/3[org.jgrapht.Graph<V,E>,E,V]",false,409,3,21,19,2,3,3,13,2,2,3,3,0,0,0,0,0,0,1,0,2,0,1,0,0,0,26,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\Graphs.java,org.jgrapht.Graphs,"addGraphReversed/2[org.jgrapht.DirectedGraph<? super V,? super E>,org.jgrapht.DirectedGraph<V,E>]",false,213,5,6,0,6,2,6,6,0,0,2,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,47,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\Graphs.java,org.jgrapht.Graphs,"addAllVertices/2[org.jgrapht.Graph<? super V,? super E>,java.util.Collection<? extends V>]",false,274,1,2,1,1,2,1,7,1,1,2,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,49,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\Graphs.java,org.jgrapht.Graphs,"getPathVertexList/1[org.jgrapht.GraphPath<V,E>]",false,429,5,4,0,4,2,5,11,1,3,1,5,1,1,1,0,0,0,0,0,4,0,1,0,0,0,22,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\Graphs.java,org.jgrapht.Graphs,"addEdgeWithVertices/3[org.jgrapht.Graph<V,E>,org.jgrapht.Graph<V,E>,E]",false,133,3,4,0,4,1,4,7,1,2,3,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,29,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\Graphs.java,org.jgrapht.Graphs,"addEdgeWithVertices/3[org.jgrapht.Graph<V,E>,V,V]",false,110,3,2,0,2,1,2,5,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\Graphs.java,org.jgrapht.Graphs,"successorListOf/2[org.jgrapht.DirectedGraph<V,E>,V]",false,346,4,4,2,2,2,3,8,1,2,2,3,1,1,1,0,0,0,0,0,2,0,1,0,0,0,36,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\traverse\CrossComponentIterator.java,org.jgrapht.traverse.CrossComponentIterator$DirectedSpecifics,"DirectedSpecifics/1[org.jgrapht.DirectedGraph<VV,EE>]",true,528,3,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\traverse\CrossComponentIterator.java,org.jgrapht.traverse.CrossComponentIterator$DirectedSpecifics,edgesOf/1[VV],false,536,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\AsUnweightedGraph.java,org.jgrapht.graph.AsUnweightedGraph,"AsUnweightedGraph/1[org.jgrapht.Graph<V,E>]",true,85,3,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\graph\AsUnweightedGraph.java,org.jgrapht.graph.AsUnweightedGraph,getEdgeWeight/1[E],false,95,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jgrapht-0.8.1\jgrapht-0.8.1\src\org\jgrapht\experimental\isomorphism\VertexDegreeEquivalenceComparator.java,org.jgrapht.experimental.isomorphism.VertexDegreeEquivalenceComparator$InOutDegrees,"InOutDegrees/2[int,int]",true,158,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
