file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\list\TypedList.java,org.apache.commons.collections.list.TypedList,class,2,4,2,2,2,1,0,1,1,0.0,0.0,0.0,2,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\SequencedHashMap.java,org.apache.commons.collections.SequencedHashMap$OrderedIterator,innerclass,2,2,0,2,13,1,0,3,0,0.33333334,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,42,4,0,5,0,1,2,1,6,1,3,1,0,0,0,126,2,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\map\TestMultiKeyMap.java,org.apache.commons.collections.map.TestMultiKeyMap,class,10,12,2,10,48,3,0,52,177,0.8352273,0.0,0.0,22,2,21,1,0,0,21,0,0,0,8,8,0,0,0,8,8,0,3,341,9,8,0,2,0,34,372,49,4,49,2,0,0,0,74,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\SortedBidiMap.java,org.apache.commons.collections.SortedBidiMap,interface,3,10,7,3,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\map\TestListOrderedMap.java,org.apache.commons.collections.map.TestListOrderedMap$TestKeyListView,innerclass,5,5,0,5,9,3,0,5,36,0.0,0.0,0.0,9,0,8,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,29,8,0,0,0,2,1,0,0,0,0,0,0,0,0,20,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\TestFastTreeMap1.java,org.apache.commons.collections.TestFastTreeMap1,class,4,6,2,4,5,4,0,5,10,0.0,0.0,0.0,5,2,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,1,0,0,3,0,2,0,0,0,0,24,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\map\TestReferenceMap.java,org.apache.commons.collections.map.TestReferenceMap,class,5,6,1,5,19,2,0,22,49,0.72727275,0.0,0.0,11,3,10,1,0,0,10,0,0,0,2,0,0,0,0,2,0,0,2,95,6,1,2,4,0,6,6,13,1,12,2,0,0,0,71,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\TestBagUtils.java,org.apache.commons.collections.TestBagUtils,class,16,18,2,16,28,2,0,17,48,0.75,0.0,0.0,12,1,12,0,0,0,12,0,0,0,3,0,0,0,3,0,0,0,0,147,1,0,0,16,0,26,0,29,0,13,1,0,0,0,40,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\TestBoundedFifoBuffer2.java,org.apache.commons.collections.TestBoundedFifoBuffer2,class,5,7,2,5,10,3,0,13,28,0.0,0.0,0.0,8,1,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,49,3,0,0,2,10,4,1,0,0,0,1,0,0,0,75,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\ListOrderedMap.java,org.apache.commons.collections.map.ListOrderedMap$ListOrderedMapIterator,innerclass,5,5,0,5,16,1,0,11,0,0.38636366,0.0,0.0,11,0,10,0,0,1,11,0,0,0,4,0,0,4,0,0,1,0,0,66,9,0,5,0,0,4,0,12,1,4,1,0,0,0,30,8,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\buffer\TestBoundedBuffer.java,org.apache.commons.collections.buffer.TestBoundedBuffer$DelayedIteratorRemove,innerclass,1,1,0,1,5,2,0,4,0,0.11111111,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,1,25,0,1,0,1,0,0,2,5,0,5,2,0,0,0,15,2,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\functors\AndPredicate.java,org.apache.commons.collections.functors.AndPredicate,class,3,5,2,3,6,1,0,1,0,0.5,0.0,0.0,4,1,4,0,0,0,4,0,0,0,3,1,0,3,0,0,3,0,0,22,3,0,2,0,1,1,1,3,0,3,1,0,0,0,70,17,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\StaticBucketMap.java,org.apache.commons.collections.map.StaticBucketMap$Lock,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,26,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestLoopingListIterator.java,org.apache.commons.collections.iterators.TestLoopingListIterator,class,5,7,2,5,19,2,0,16,91,0.0,0.0,0.0,14,1,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,11,233,1,0,0,5,0,116,18,24,0,22,1,0,0,0,89,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\functors\ChainedClosure.java,org.apache.commons.collections.functors.ChainedClosure,class,3,5,2,3,13,1,0,7,9,0.75,0.0,0.0,6,3,6,0,0,0,6,0,0,0,2,1,0,2,0,0,2,0,3,46,6,2,5,0,0,2,5,9,0,7,1,0,0,0,89,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\AbstractReferenceMap.java,org.apache.commons.collections.map.AbstractReferenceMap$WeakRef,innerclass,0,0,0,0,2,3,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,19,8,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\comparators\TestNullComparator.java,org.apache.commons.collections.comparators.TestNullComparator$TestNullComparator1,innerclass,2,2,0,2,4,3,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,21,3,0,0,0,0,1,5,1,1,1,0,0,0,0,25,9,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\list\TestGrowthList.java,org.apache.commons.collections.list.TestGrowthList,class,8,10,2,8,18,3,0,19,91,0.0,0.0,0.0,14,2,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,2,105,4,0,0,4,0,5,33,20,0,20,1,0,0,0,55,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\TestSetUtils.java,org.apache.commons.collections.TestSetUtils,class,5,7,2,5,13,2,0,11,15,0.0,0.0,0.0,6,1,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,56,1,0,5,2,0,9,1,10,0,8,1,1,0,0,38,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\buffer\UnboundedFifoBuffer.java,org.apache.commons.collections.buffer.UnboundedFifoBuffer$Anonymous1,anonymous,2,2,0,2,8,1,0,4,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,34,3,1,4,0,0,0,4,12,0,3,1,0,0,0,21,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\iterators\ListIteratorWrapper.java,org.apache.commons.collections.iterators.ListIteratorWrapper,class,1,3,2,1,16,1,0,4,3,0.6909091,0.0,0.0,11,0,11,0,0,0,11,0,0,0,5,1,0,5,0,0,3,0,0,62,9,0,4,0,0,2,7,7,2,6,1,0,0,0,120,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\comparators\TestNullComparator.java,org.apache.commons.collections.comparators.TestNullComparator$TestNullComparator2,innerclass,2,2,0,2,4,3,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,21,3,0,0,0,0,1,5,1,1,1,0,0,0,0,27,9,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\Factory.java,org.apache.commons.collections.Factory,interface,0,21,21,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\AbstractHashedMap.java,org.apache.commons.collections.map.AbstractHashedMap$HashEntry,innerclass,2,2,0,2,14,1,0,9,11,0.71428573,0.0,0.0,7,0,6,0,1,0,7,0,0,0,4,0,0,0,4,0,0,0,0,40,8,0,9,0,5,0,2,7,0,6,1,0,0,0,50,12,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\functors\SwitchClosure.java,org.apache.commons.collections.functors.SwitchClosure,class,4,6,2,4,18,1,0,14,7,0.6785714,0.0,0.0,7,2,7,0,0,0,7,0,0,0,4,1,0,4,0,0,4,0,4,68,9,2,9,0,3,2,6,18,0,12,2,0,0,0,118,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\FixedSizeSortedMap.java,org.apache.commons.collections.map.FixedSizeSortedMap,class,6,9,3,6,20,3,0,20,136,1.0,0.0,0.0,17,1,13,2,2,0,15,0,0,0,1,1,0,1,0,0,1,0,3,70,11,1,2,0,0,4,1,9,0,8,2,0,0,0,144,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\MapPerformance.java,org.apache.commons.collections.MapPerformance,class,5,6,1,5,4,1,0,8,3,0.6666667,NaN,NaN,3,3,1,2,0,0,1,0,0,0,1,1,0,1,0,0,1,0,15,78,0,1,0,0,1,21,5,14,2,12,1,0,1,0,44,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\buffer\TestPriorityBuffer.java,org.apache.commons.collections.buffer.TestPriorityBuffer,class,11,13,2,11,53,2,0,44,190,0.0,0.0,0.0,20,2,18,0,2,0,20,0,0,0,0,0,0,0,0,0,0,0,8,275,10,12,6,9,4,49,44,48,17,38,3,0,0,0,205,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\list\TestNodeCachingLinkedList.java,org.apache.commons.collections.list.TestNodeCachingLinkedList,class,8,10,2,8,11,4,0,28,21,0.0,0.0,0.0,7,3,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,9,90,4,2,2,0,3,18,13,13,4,11,1,0,0,0,56,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\functors\ClosureTransformer.java,org.apache.commons.collections.functors.ClosureTransformer,class,3,5,2,3,5,1,0,1,0,0.625,0.0,0.0,4,1,4,0,0,0,4,0,0,0,2,1,0,2,0,0,2,0,0,21,3,0,1,0,0,1,1,2,0,2,1,0,0,0,61,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\collection\TestCompositeCollection.java,org.apache.commons.collections.collection.TestCompositeCollection$Anonymous3,anonymous,1,1,0,1,5,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,3,2,0,0,0,0,2,2,0,2,1,0,0,0,11,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\collection\TestCompositeCollection.java,org.apache.commons.collections.collection.TestCompositeCollection$Anonymous2,anonymous,1,1,0,1,5,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,3,2,0,0,0,0,2,2,0,2,1,0,0,0,11,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\ReferenceMap.java,org.apache.commons.collections.ReferenceMap$EntryIterator,innerclass,3,3,0,3,19,1,0,8,3,0.625,0.0,0.0,7,0,4,2,1,0,5,0,0,0,6,0,0,0,0,6,0,0,0,65,5,2,7,0,5,0,3,22,0,10,2,0,0,0,33,2,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\collection\TestCompositeCollection.java,org.apache.commons.collections.collection.TestCompositeCollection$Anonymous1,anonymous,1,1,0,1,6,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20,3,3,0,0,0,0,3,3,0,3,1,0,0,0,10,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\iterators\ArrayIterator.java,org.apache.commons.collections.iterators.ArrayIterator,class,2,9,7,2,16,1,1,5,1,0.54545456,0.0,0.0,11,0,10,0,1,0,11,0,0,0,4,0,0,0,4,0,0,0,2,64,3,0,1,0,1,9,6,13,2,4,1,0,0,0,150,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\LazyMap.java,org.apache.commons.collections.map.LazyMap,class,5,9,4,5,10,2,1,9,1,0.64285713,0.0,0.0,7,2,3,2,2,0,5,0,0,0,2,1,0,1,1,0,2,0,1,40,4,0,3,0,0,2,1,5,0,3,1,0,0,0,122,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\BinaryHeap.java,org.apache.commons.collections.BinaryHeap$Anonymous1,anonymous,2,2,0,2,14,1,0,6,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,45,2,0,2,0,0,0,12,8,1,3,3,0,0,0,28,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\ProxyMap.java,org.apache.commons.collections.ProxyMap,class,0,0,0,0,15,1,0,14,0,0.0,0.0,0.0,15,0,15,0,0,0,15,0,0,0,1,0,0,0,1,0,0,0,0,48,12,0,0,0,0,0,0,1,0,1,0,0,0,0,115,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\list\TestSetUniqueList.java,org.apache.commons.collections.list.TestSetUniqueList,class,8,10,2,8,30,3,0,44,225,0.8636364,0.0,0.0,22,2,22,0,0,0,22,0,0,0,1,0,0,0,0,1,0,0,10,265,4,5,0,2,0,23,97,56,5,50,2,0,0,0,104,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\map\TestFlat3Map.java,org.apache.commons.collections.map.TestFlat3Map,class,9,11,2,9,13,5,0,17,66,0.6923077,0.0,0.0,13,2,13,0,0,0,13,0,0,0,4,4,0,4,0,0,4,0,2,189,4,0,0,0,0,19,18,33,0,33,0,0,1,0,58,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\bidimap\TreeBidiMap.java,org.apache.commons.collections.bidimap.TreeBidiMap$ViewMapIterator,innerclass,4,4,0,4,6,2,0,2,4,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,1,22,2,0,2,0,0,2,0,1,0,1,1,0,0,0,49,8,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\bidimap\DualTreeBidiMap.java,org.apache.commons.collections.bidimap.DualTreeBidiMap,class,11,17,6,11,24,4,0,20,123,0.8333334,0.0,0.0,18,0,14,2,2,0,16,0,0,0,2,1,0,1,1,0,2,0,0,181,18,0,0,0,9,0,16,15,0,10,1,0,2,0,135,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestUnmodifiableListIterator.java,org.apache.commons.collections.iterators.TestUnmodifiableListIterator,class,6,8,2,6,11,3,0,8,34,0.8888889,0.0,0.0,9,1,9,0,0,0,9,0,0,0,2,0,0,0,2,0,0,0,6,40,6,0,1,1,0,3,0,4,0,3,1,0,0,0,35,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\list\TestSynchronizedList.java,org.apache.commons.collections.list.TestSynchronizedList,class,5,7,2,5,6,3,0,3,15,0.0,0.0,0.0,6,2,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,21,4,0,0,0,0,1,0,1,0,1,0,0,0,0,27,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\buffer\TestUnboundedFifoBuffer.java,org.apache.commons.collections.buffer.TestUnboundedFifoBuffer,class,6,8,2,6,28,2,0,21,276,0.0,0.0,0.0,24,1,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,2,307,9,2,0,2,2,79,125,29,0,29,1,0,0,0,96,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\DoubleOrderedMap.java,org.apache.commons.collections.DoubleOrderedMap,class,3,12,9,3,151,2,0,47,914,0.9251701,0.0,0.0,49,17,17,32,0,0,17,0,0,0,12,6,0,12,0,0,6,0,116,878,29,8,75,0,35,8,13,89,6,47,5,6,2,0,437,17,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\functors\ConstantTransformer.java,org.apache.commons.collections.functors.ConstantTransformer,class,2,5,3,2,5,1,0,0,0,0.6666667,0.0,0.0,4,1,4,0,0,0,4,0,0,0,3,2,1,2,0,0,3,0,0,21,4,0,1,0,0,0,1,3,0,3,1,0,0,0,80,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\Flat3Map.java,org.apache.commons.collections.map.Flat3Map$FlatMapIterator,innerclass,4,4,0,4,25,1,0,4,0,0.25925925,0.0,0.0,9,0,8,0,0,1,9,0,0,0,3,0,0,3,0,0,1,0,0,83,11,0,5,0,1,6,11,11,1,4,1,0,0,0,32,8,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\TestFastTreeMap.java,org.apache.commons.collections.TestFastTreeMap,class,4,7,3,4,7,3,1,5,21,0.0,0.0,0.0,7,2,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,26,4,0,0,0,1,0,0,3,0,2,0,0,0,0,35,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\map\TestPredicatedMap.java,org.apache.commons.collections.map.TestPredicatedMap$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\FastHashMap.java,org.apache.commons.collections.FastHashMap$Values,innerclass,1,1,0,1,2,2,0,2,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\functors\IdentityPredicate.java,org.apache.commons.collections.functors.IdentityPredicate,class,2,4,2,2,6,1,0,0,0,0.625,0.0,0.0,4,1,4,0,0,0,4,0,0,0,2,1,0,2,0,0,2,0,0,20,4,0,2,0,1,0,1,2,0,2,1,0,0,0,59,17,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\ListUtils.java,org.apache.commons.collections.ListUtils,class,11,13,2,11,34,1,0,24,120,1.0,0.0,0.0,16,15,16,0,0,0,16,0,0,0,1,1,1,0,0,0,1,0,11,106,19,6,9,0,3,0,4,24,2,20,2,0,0,0,287,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\UnmodifiableMap.java,org.apache.commons.collections.map.UnmodifiableMap,class,10,12,2,10,14,2,0,12,66,1.0,0.0,0.0,12,1,9,3,0,0,9,0,0,0,1,1,0,1,0,0,1,0,5,54,7,0,0,0,1,0,1,7,0,6,1,0,0,0,86,17,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\buffer\TestAll.java,org.apache.commons.collections.buffer.TestAll,class,15,16,1,15,3,2,0,14,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,24,1,0,0,0,0,0,0,2,0,2,0,0,0,0,15,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestFilterIterator.java,org.apache.commons.collections.iterators.TestFilterIterator$Anonymous3,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\bag\SynchronizedBag.java,org.apache.commons.collections.bag.SynchronizedBag$SynchronizedBagSet,innerclass,1,1,0,1,1,3,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\FastHashMap.java,org.apache.commons.collections.FastHashMap,class,5,9,4,5,49,6,0,23,0,0.2857143,0.0,0.0,21,0,21,0,0,0,21,0,0,0,2,0,0,0,2,0,0,0,0,447,31,4,7,0,31,0,2,34,0,21,5,0,4,0,239,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\map\AbstractTestMap.java,org.apache.commons.collections.map.AbstractTestMap$TestMapValues,innerclass,2,2,0,2,15,2,0,11,105,0.0,0.0,0.0,15,0,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,52,11,0,0,0,0,1,0,4,0,0,0,0,0,0,28,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\set\TestAll.java,org.apache.commons.collections.set.TestAll,class,19,21,2,19,3,2,0,18,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,28,1,0,0,0,0,0,0,2,0,2,0,0,0,0,15,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\StaticBucketMap.java,org.apache.commons.collections.map.StaticBucketMap$ValueIterator,innerclass,1,1,0,1,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\iterators\TestFilterIterator.java,org.apache.commons.collections.iterators.TestFilterIterator$Anonymous1,anonymous,0,0,0,0,3,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,0,0,1,1,0,1,2,0,0,0,6,-1,0
