file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\iterators\AbstractIteratorDecorator.java,org.apache.commons.collections.iterators.AbstractIteratorDecorator,hasNext/0,false,62,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\iterators\AbstractIteratorDecorator.java,org.apache.commons.collections.iterators.AbstractIteratorDecorator,remove/0,false,70,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\MultiValueMap.java,org.apache.commons.collections.map.MultiValueMap$ReflectionFactory,ReflectionFactory/1[java.lang.Class],true,427,0,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\MultiValueMap.java,org.apache.commons.collections.map.MultiValueMap$ReflectionFactory,create/0,false,431,1,1,0,1,2,1,8,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\functors\EqualPredicate.java,org.apache.commons.collections.functors.EqualPredicate,EqualPredicate/1[java.lang.Object],true,60,0,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\functors\EqualPredicate.java,org.apache.commons.collections.functors.EqualPredicate,getInstance/1[java.lang.Object],false,47,2,4,3,1,2,0,6,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,18,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\functors\EqualPredicate.java,org.apache.commons.collections.functors.EqualPredicate,evaluate/1[java.lang.Object],false,71,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\functors\EqualPredicate.java,org.apache.commons.collections.functors.EqualPredicate,getValue/0,false,81,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\FactoryUtils.java,org.apache.commons.collections.FactoryUtils,FactoryUtils/0,true,46,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\FactoryUtils.java,org.apache.commons.collections.FactoryUtils,constantFactory/1[java.lang.Object],false,85,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\FactoryUtils.java,org.apache.commons.collections.FactoryUtils,"instantiateFactory/3[java.lang.Class,java.lang.Class[],java.lang.Object[]]",false,138,2,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\FactoryUtils.java,org.apache.commons.collections.FactoryUtils,prototypeFactory/1[java.lang.Object],false,106,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\FactoryUtils.java,org.apache.commons.collections.FactoryUtils,nullFactory/0,false,70,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\FactoryUtils.java,org.apache.commons.collections.FactoryUtils,exceptionFactory/0,false,58,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\FactoryUtils.java,org.apache.commons.collections.FactoryUtils,instantiateFactory/1[java.lang.Class],false,120,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\AbstractSortedMapDecorator.java,org.apache.commons.collections.map.AbstractSortedMapDecorator,headMap/1[java.lang.Object],false,78,1,1,0,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\AbstractSortedMapDecorator.java,org.apache.commons.collections.map.AbstractSortedMapDecorator,AbstractSortedMapDecorator/1[java.util.SortedMap],true,56,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\AbstractSortedMapDecorator.java,org.apache.commons.collections.map.AbstractSortedMapDecorator,"subMap/2[java.lang.Object,java.lang.Object]",false,86,1,1,0,1,1,2,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\AbstractSortedMapDecorator.java,org.apache.commons.collections.map.AbstractSortedMapDecorator,tailMap/1[java.lang.Object],false,90,1,1,0,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\AbstractSortedMapDecorator.java,org.apache.commons.collections.map.AbstractSortedMapDecorator,comparator/0,false,70,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\AbstractSortedMapDecorator.java,org.apache.commons.collections.map.AbstractSortedMapDecorator,AbstractSortedMapDecorator/0,true,46,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\AbstractSortedMapDecorator.java,org.apache.commons.collections.map.AbstractSortedMapDecorator,getSortedMap/0,false,65,0,12,12,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\AbstractSortedMapDecorator.java,org.apache.commons.collections.map.AbstractSortedMapDecorator,firstKey/0,false,74,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\AbstractSortedMapDecorator.java,org.apache.commons.collections.map.AbstractSortedMapDecorator,lastKey/0,false,82,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\StaticBucketMap.java,org.apache.commons.collections.StaticBucketMap$EntrySet,clear/0,false,569,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\StaticBucketMap.java,org.apache.commons.collections.StaticBucketMap$EntrySet,iterator/0,false,573,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\StaticBucketMap.java,org.apache.commons.collections.StaticBucketMap$EntrySet,contains/1[java.lang.Object],false,577,2,2,0,2,3,3,10,2,3,1,3,0,0,1,1,0,0,0,0,4,0,3,0,0,0,12,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\StaticBucketMap.java,org.apache.commons.collections.StaticBucketMap$EntrySet,size/0,false,565,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\StaticBucketMap.java,org.apache.commons.collections.StaticBucketMap$EntrySet,remove/1[java.lang.Object],false,588,2,4,0,4,4,5,16,3,3,1,5,0,0,1,2,0,0,0,0,4,0,3,0,0,0,12,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\map\TestHashedMap.java,org.apache.commons.collections.map.TestHashedMap,makeEmptyMap/0,false,47,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\map\TestHashedMap.java,org.apache.commons.collections.map.TestHashedMap,getCompatibilityVersion/0,false,51,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\map\TestHashedMap.java,org.apache.commons.collections.map.TestHashedMap,testClone/0,false,55,2,5,0,5,1,8,7,0,2,0,8,0,0,0,0,0,0,4,1,2,0,0,0,0,0,9,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\map\TestHashedMap.java,org.apache.commons.collections.map.TestHashedMap,testInternalState/0,false,63,1,1,0,1,1,1,8,0,1,0,1,0,0,0,0,0,0,0,8,1,0,0,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\map\TestHashedMap.java,org.apache.commons.collections.map.TestHashedMap,main/1[java.lang.String[]],false,39,1,1,0,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\map\TestHashedMap.java,org.apache.commons.collections.map.TestHashedMap,suite/0,false,43,4,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\map\TestHashedMap.java,org.apache.commons.collections.map.TestHashedMap,TestHashedMap/1[java.lang.String],true,35,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\buffer\BoundedFifoBuffer.java,org.apache.commons.collections.buffer.BoundedFifoBuffer,iterator/0,false,326,1,2,1,1,1,0,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,33,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\buffer\BoundedFifoBuffer.java,org.apache.commons.collections.buffer.BoundedFifoBuffer,BoundedFifoBuffer/0,true,96,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\buffer\BoundedFifoBuffer.java,org.apache.commons.collections.buffer.BoundedFifoBuffer,readObject/1[java.io.ObjectInputStream],false,150,0,0,0,0,4,3,16,0,2,1,3,0,0,1,1,0,1,0,3,8,0,1,0,0,0,27,2,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\buffer\BoundedFifoBuffer.java,org.apache.commons.collections.buffer.BoundedFifoBuffer,remove/0,false,273,2,9,7,2,4,1,14,1,1,0,1,1,2,0,1,0,0,1,1,4,0,2,0,0,0,23,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\buffer\BoundedFifoBuffer.java,org.apache.commons.collections.buffer.BoundedFifoBuffer,get/0,false,259,2,2,0,2,2,1,6,1,0,0,1,1,2,0,0,0,0,1,0,0,0,1,0,0,0,17,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\buffer\BoundedFifoBuffer.java,org.apache.commons.collections.buffer.BoundedFifoBuffer,increment/1[int],false,299,0,2,2,0,2,0,7,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,9,2,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\buffer\BoundedFifoBuffer.java,org.apache.commons.collections.buffer.BoundedFifoBuffer,clear/0,false,216,0,0,0,0,1,1,6,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,6,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\buffer\BoundedFifoBuffer.java,org.apache.commons.collections.buffer.BoundedFifoBuffer,isEmpty/0,false,191,1,3,2,1,2,1,3,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,8,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\buffer\BoundedFifoBuffer.java,org.apache.commons.collections.buffer.BoundedFifoBuffer,add/1[java.lang.Object],false,231,1,4,3,1,5,0,16,1,0,1,0,0,0,0,2,0,0,3,1,3,1,1,0,0,0,27,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\buffer\BoundedFifoBuffer.java,org.apache.commons.collections.buffer.BoundedFifoBuffer,size/0,false,172,0,5,5,0,4,0,13,1,1,0,0,0,0,0,1,0,1,0,2,4,3,1,0,0,0,13,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\buffer\BoundedFifoBuffer.java,org.apache.commons.collections.buffer.BoundedFifoBuffer,maxSize/0,false,209,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\buffer\BoundedFifoBuffer.java,org.apache.commons.collections.buffer.BoundedFifoBuffer,decrement/1[int],false,313,0,1,1,0,2,0,7,1,0,1,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,9,2,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\buffer\BoundedFifoBuffer.java,org.apache.commons.collections.buffer.BoundedFifoBuffer,isFull/0,false,200,1,2,1,1,2,1,3,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,16,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\buffer\BoundedFifoBuffer.java,org.apache.commons.collections.buffer.BoundedFifoBuffer,BoundedFifoBuffer/1[int],true,107,0,4,4,0,2,0,7,0,0,1,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,29,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\buffer\BoundedFifoBuffer.java,org.apache.commons.collections.buffer.BoundedFifoBuffer,BoundedFifoBuffer/1[java.util.Collection],true,123,0,2,2,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\buffer\BoundedFifoBuffer.java,org.apache.commons.collections.buffer.BoundedFifoBuffer,writeObject/1[java.io.ObjectOutputStream],false,135,1,2,0,2,2,7,7,0,1,1,7,2,1,1,0,0,0,0,0,1,0,1,0,0,0,20,2,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\keyvalue\TestAll.java,org.apache.commons.collections.keyvalue.TestAll,TestAll/1[java.lang.String],true,34,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\keyvalue\TestAll.java,org.apache.commons.collections.keyvalue.TestAll,main/1[java.lang.String[]],false,38,1,0,0,0,1,2,4,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\keyvalue\TestAll.java,org.apache.commons.collections.keyvalue.TestAll,suite/0,false,43,7,5,0,5,1,6,9,1,1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,9,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\bag\HashBag.java,org.apache.commons.collections.bag.HashBag,HashBag/0,true,53,0,11,11,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\bag\HashBag.java,org.apache.commons.collections.bag.HashBag,HashBag/1[java.util.Collection],true,62,1,3,2,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\bag\HashBag.java,org.apache.commons.collections.bag.HashBag,readObject/1[java.io.ObjectInputStream],false,79,0,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\bag\HashBag.java,org.apache.commons.collections.bag.HashBag,writeObject/1[java.io.ObjectOutputStream],false,71,0,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\test\org\apache\commons\collections\collection\TestTransformedCollection.java,org.apache.commons.collections.collection.TestTransformedCollection$StringToInteger,transform/1[java.lang.Object],false,42,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\MultiValueMap.java,org.apache.commons.collections.map.MultiValueMap,totalSize/0,false,345,1,7,6,1,2,6,9,1,4,0,6,0,0,1,0,0,0,0,1,5,0,1,0,0,0,17,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\MultiValueMap.java,org.apache.commons.collections.map.MultiValueMap,MultiValueMap/0,true,108,1,12,11,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\MultiValueMap.java,org.apache.commons.collections.map.MultiValueMap,createCollection/1[int],false,365,1,3,2,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\MultiValueMap.java,org.apache.commons.collections.map.MultiValueMap,decorate/1[java.util.Map],false,77,2,3,1,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\MultiValueMap.java,org.apache.commons.collections.map.MultiValueMap,clear/0,false,131,1,2,1,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\MultiValueMap.java,org.apache.commons.collections.map.MultiValueMap,"containsValue/2[java.lang.Object,java.lang.Object]",false,266,1,4,3,1,2,2,7,2,1,2,2,1,1,0,1,0,0,0,0,1,0,1,0,0,0,20,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\MultiValueMap.java,org.apache.commons.collections.map.MultiValueMap,iterator/1[java.lang.Object],false,332,2,5,3,2,2,1,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\MultiValueMap.java,org.apache.commons.collections.map.MultiValueMap,getCollection/1[java.lang.Object],false,281,1,10,9,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\MultiValueMap.java,org.apache.commons.collections.map.MultiValueMap,"decorate/2[java.util.Map,org.apache.commons.collections.Factory]",false,99,2,2,1,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\MultiValueMap.java,org.apache.commons.collections.map.MultiValueMap,values/0,false,255,1,3,2,1,2,0,4,1,1,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,20,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\MultiValueMap.java,org.apache.commons.collections.map.MultiValueMap,"remove/2[java.lang.Object,java.lang.Object]",false,156,2,7,5,2,4,4,14,3,2,2,4,1,1,0,2,0,0,0,0,2,0,1,0,0,0,40,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\MultiValueMap.java,org.apache.commons.collections.map.MultiValueMap,"decorate/2[java.util.Map,java.lang.Class]",false,88,2,4,2,2,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\MultiValueMap.java,org.apache.commons.collections.map.MultiValueMap,"put/2[java.lang.Object,java.lang.Object]",false,205,2,15,12,3,4,6,16,1,2,2,6,2,1,0,1,0,1,0,2,6,0,2,0,0,0,38,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\MultiValueMap.java,org.apache.commons.collections.map.MultiValueMap,"putAll/2[java.lang.Object,java.util.Collection]",false,307,2,5,2,3,5,6,18,3,2,2,6,2,1,0,3,0,0,0,2,4,0,2,0,0,0,30,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\collections-3.2.1\collections-3.2.1\src\java\org\apache\commons\collections\map\MultiValueMap.java,org.apache.commons.collections.map.MultiValueMap,containsValue/1[java.lang.Object],false,179,1,4,3,1,4,7,15,3,4,1,7,0,0,1,1,0,0,0,0,4,0,2,0,0,0,32,1,0,true
