file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\db\impl\ResultSetTripleIterator.java,com.hp.hpl.jena.db.impl.ResultSetTripleIterator,class,11,13,2,11,14,2,0,11,17,0.74285716,0.0,0.0,10,0,5,0,5,0,10,0,0,0,7,1,0,1,6,0,0,0,1,66,3,0,1,2,0,3,6,17,0,13,1,0,0,0,157,1,1
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\Applyer.java,com.hp.hpl.jena.graph.query.Applyer,class,4,14,10,4,1,1,2,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,1,0,1,0,1,0,0,34,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\Mapping.java,com.hp.hpl.jena.graph.query.Mapping,class,5,21,16,5,15,1,0,11,0,0.6296297,0.0,0.0,9,0,8,1,0,0,8,0,0,0,3,0,0,3,0,0,0,0,2,41,8,1,2,0,0,0,9,10,1,8,1,0,0,0,97,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\RuleReasonerFactory.java,com.hp.hpl.jena.reasoner.rulesys.RuleReasonerFactory,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OntologyImpl.java,com.hp.hpl.jena.ontology.impl.OntologyImpl,class,9,10,1,9,25,5,0,11,300,1.0,0.0,0.0,25,0,25,0,0,0,25,0,0,0,1,1,1,0,0,0,0,0,0,92,12,0,0,0,0,25,0,1,0,1,0,1,0,0,133,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\ModelExtract.java,com.hp.hpl.jena.rdf.model.ModelExtract,class,10,11,1,10,4,1,0,8,4,0.5,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,0,0,0,1,0,0,0,2,17,3,0,0,0,0,0,0,3,0,3,0,0,0,0,52,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\RuleMap.java,jena.RuleMap$Deduce,innerclass,7,7,0,7,4,2,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,1,2,4,1,0,1,1,0,0,0,77,8,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\vocabulary\TestManifest.java,com.hp.hpl.jena.vocabulary.TestManifest,class,5,5,0,5,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,16,16,15,1,0,0,15,0,1,21,1,0,0,0,0,14,0,16,0,16,0,0,0,0,89,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\arp\states\WantTypedLiteral.java,com.hp.hpl.jena.rdf.arp.states.WantTypedLiteral,class,11,12,1,11,5,5,0,10,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,1,0,1,19,1,0,0,0,1,2,0,2,1,2,1,0,0,0,46,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\GenericRuleReasoner.java,com.hp.hpl.jena.reasoner.rulesys.GenericRuleReasoner,class,23,32,9,23,67,2,5,51,232,0.87000006,0.0,0.0,25,0,12,8,5,0,17,0,0,1,12,6,5,1,6,0,6,0,8,244,13,4,18,0,11,10,0,48,2,23,3,0,1,0,310,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\AnonId.java,com.hp.hpl.jena.rdf.model.AnonId,class,1,17,16,1,12,1,0,5,0,0.625,0.0,0.0,8,2,8,0,0,0,9,0,0,0,3,2,0,1,1,1,0,0,1,47,6,0,0,1,2,1,1,8,1,3,2,0,0,0,105,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\xmloutput\impl\BaseXMLWriter.java,com.hp.hpl.jena.xmloutput.impl.BaseXMLWriter$Anonymous1,anonymous,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,2
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\AllValuesFromRestrictionImpl.java,com.hp.hpl.jena.ontology.impl.AllValuesFromRestrictionImpl,class,14,15,1,14,7,7,0,15,10,1.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,1,0,0,0,0,0,0,49,4,0,0,1,3,5,0,3,0,3,2,1,0,0,124,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\impl\PropertyImpl.java,com.hp.hpl.jena.rdf.model.impl.PropertyImpl$Anonymous1,anonymous,4,4,0,4,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\db\impl\Driver_Oracle.java,com.hp.hpl.jena.db.impl.Driver_Oracle,class,8,9,1,8,25,2,0,36,91,0.0,0.0,0.0,14,0,9,0,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0,139,9,2,2,5,0,38,20,50,16,20,2,0,0,0,214,1,3
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\impl\SimpleReifier.java,com.hp.hpl.jena.graph.impl.SimpleReifier,class,17,25,8,17,49,1,0,43,95,0.78571427,0.0,0.0,30,1,23,5,2,0,25,0,0,0,7,0,0,0,7,0,4,0,10,152,22,0,10,0,0,3,1,22,2,19,3,0,0,0,141,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\arp\ARPHandlers.java,com.hp.hpl.jena.rdf.arp.ARPHandlers$Anonymous1,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLDLProfile.java,com.hp.hpl.jena.ontology.impl.OWLDLProfile$Anonymous19,anonymous,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\util\cache\Cache.java,com.hp.hpl.jena.util.cache.Cache,interface,1,5,4,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\RestrictionImpl.java,com.hp.hpl.jena.ontology.impl.RestrictionImpl,class,20,28,8,20,23,6,7,22,253,1.0,0.0,0.0,23,0,23,0,0,0,23,0,0,0,1,1,1,0,0,0,0,0,0,98,20,0,0,0,0,17,0,1,0,1,0,1,0,0,163,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLDLProfile.java,com.hp.hpl.jena.ontology.impl.OWLDLProfile$Anonymous17,anonymous,5,5,0,5,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OntModelImpl.java,com.hp.hpl.jena.ontology.impl.OntModelImpl$SubjectNodeCanAs,innerclass,6,6,0,6,5,2,0,3,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,16,2,0,0,1,5,0,0,2,0,2,1,0,0,0,32,4,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLDLProfile.java,com.hp.hpl.jena.ontology.impl.OWLDLProfile$Anonymous18,anonymous,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\BadURIException.java,com.hp.hpl.jena.shared.BadURIException,class,1,2,1,1,1,5,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLDLProfile.java,com.hp.hpl.jena.ontology.impl.OWLDLProfile$Anonymous15,anonymous,5,5,0,5,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\shared\PrefixMapping.java,com.hp.hpl.jena.shared.PrefixMapping$Factory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLDLProfile.java,com.hp.hpl.jena.ontology.impl.OWLDLProfile$Anonymous16,anonymous,5,5,0,5,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\db\impl\DBPropPSet.java,com.hp.hpl.jena.db.impl.DBPropPSet,class,5,7,2,5,5,2,0,4,4,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,3,3,0,0,0,0,0,1,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,68,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLDLProfile.java,com.hp.hpl.jena.ontology.impl.OWLDLProfile$Anonymous13,anonymous,5,5,0,5,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLDLProfile.java,com.hp.hpl.jena.ontology.impl.OWLDLProfile$Anonymous14,anonymous,5,5,0,5,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLDLProfile.java,com.hp.hpl.jena.ontology.impl.OWLDLProfile$Anonymous11,anonymous,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLDLProfile.java,com.hp.hpl.jena.ontology.impl.OWLDLProfile$Anonymous12,anonymous,5,5,0,5,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\enhanced\GraphPersonality.java,com.hp.hpl.jena.enhanced.GraphPersonality,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLDLProfile.java,com.hp.hpl.jena.ontology.impl.OWLDLProfile$Anonymous10,anonymous,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\impl\GraphMatcher.java,com.hp.hpl.jena.graph.impl.GraphMatcher$AnonStatement,innerclass,7,7,0,7,27,1,0,19,0,0.50000006,0.0,0.0,5,0,0,1,0,4,4,0,0,0,6,0,0,0,0,6,0,0,9,71,7,5,13,0,9,4,20,23,5,17,3,0,0,0,49,2,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\query\Rewrite.java,com.hp.hpl.jena.graph.query.Rewrite,class,6,8,2,6,20,4,0,21,55,0.0,0.0,0.0,11,11,9,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,12,107,19,0,1,0,0,8,8,6,2,6,4,6,1,0,38,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OntResourceImpl.java,com.hp.hpl.jena.ontology.impl.OntResourceImpl$ObjectMapper,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,12,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\rdf\model\SimpleSelector.java,com.hp.hpl.jena.rdf.model.SimpleSelector,class,10,12,2,10,23,1,1,15,0,0.29411766,0.0,0.0,17,0,16,1,0,0,16,0,0,0,3,0,0,0,3,0,0,0,6,74,7,0,6,0,3,2,0,14,0,3,1,0,0,0,159,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\rdfcat.java,jena.rdfcat$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\TriplePattern.java,com.hp.hpl.jena.reasoner.TriplePattern,class,11,54,43,11,64,1,1,34,0,0.3478261,0.0,0.0,23,4,19,4,0,0,19,0,0,0,3,0,0,0,3,0,0,0,33,169,42,2,8,0,17,7,11,35,7,21,3,0,0,0,234,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\rdfcat.java,jena.rdfcat$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\rdfcat.java,jena.rdfcat$Anonymous5,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\rdfcat.java,jena.rdfcat$Anonymous6,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\rdfcat.java,jena.rdfcat$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\rdfcat.java,jena.rdfcat$Anonymous4,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\rdfcat.java,jena.rdfcat$Anonymous9,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\db\impl\Driver_Oracle_LOB.java,com.hp.hpl.jena.db.impl.Driver_Oracle_LOB,class,11,12,1,11,34,2,0,54,91,0.0,0.0,0.0,14,0,10,0,4,0,14,0,0,0,0,0,0,0,0,0,0,0,1,204,10,2,2,5,3,41,31,74,14,35,3,0,2,0,218,1,1
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\rdfcat.java,jena.rdfcat$Anonymous7,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\datatypes\xsd\impl\XSDByteType.java,com.hp.hpl.jena.datatypes.xsd.impl.XSDByteType,class,1,2,1,1,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\rdfcat.java,jena.rdfcat$Anonymous8,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\graph\impl\GraphBase.java,com.hp.hpl.jena.graph.impl.GraphBase,class,30,53,23,30,56,1,4,38,762,0.9613636,0.0,0.0,40,1,29,0,11,0,40,1,7,0,11,2,2,0,9,0,3,0,6,187,29,2,10,3,1,10,7,28,2,22,2,0,0,0,320,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\HasValueRestrictionImpl.java,com.hp.hpl.jena.ontology.impl.HasValueRestrictionImpl$Anonymous1,anonymous,9,9,0,9,5,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,1,0,3,2,0,1,1,1,1,0,0,0,22,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\ComplementClassImpl.java,com.hp.hpl.jena.ontology.impl.ComplementClassImpl$Anonymous1,anonymous,12,12,0,12,7,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,3,0,4,2,0,2,1,2,1,0,0,0,23,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\builtins\Remove.java,com.hp.hpl.jena.reasoner.rulesys.builtins.Remove,class,9,10,1,9,6,2,0,8,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,28,2,1,0,0,0,4,1,6,1,6,3,0,0,0,108,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\impl\LPBRuleEngine.java,com.hp.hpl.jena.reasoner.rulesys.impl.LPBRuleEngine$Count,innerclass,2,2,0,2,7,1,0,0,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,2,0,0,0,0,20,4,0,1,0,3,2,4,2,1,2,0,0,0,0,29,8,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\jena\cmdline\CmdLineUtils.java,jena.cmdline.CmdLineUtils,class,1,2,1,1,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\util\iterator\FilterIterator.java,com.hp.hpl.jena.util.iterator.FilterIterator,class,4,11,7,4,10,3,0,6,2,0.55,0.0,0.0,5,0,4,0,1,0,5,0,0,0,4,0,0,0,4,0,1,0,0,30,3,1,0,0,0,1,0,6,0,4,1,0,0,0,96,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\datatypes\xsd\impl\XMLLiteralType.java,com.hp.hpl.jena.datatypes.xsd.impl.XMLLiteralType$Anonymous2,anonymous,2,2,0,2,4,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,5,4,0,0,1,0,0,0,8,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\mem\NodeToTriplesMapBase.java,com.hp.hpl.jena.mem.NodeToTriplesMapBase$Anonymous1,anonymous,6,6,0,6,7,1,0,9,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,1,24,3,1,2,0,0,1,0,4,0,3,2,0,1,0,14,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\rulesys\BasicForwardRuleInfGraph.java,com.hp.hpl.jena.reasoner.rulesys.BasicForwardRuleInfGraph$Anonymous1,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\reasoner\transitiveReasoner\TransitiveGraphCache.java,com.hp.hpl.jena.reasoner.transitiveReasoner.TransitiveGraphCache,class,14,22,8,14,57,3,0,54,63,0.77777785,0.0,0.0,18,0,15,3,0,0,15,0,0,1,6,0,0,0,6,0,0,0,6,358,26,10,8,0,1,1,1,56,0,51,4,1,3,0,305,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jena-2.6.3\jena-2.6.3\com\hp\hpl\jena\ontology\impl\OWLDLProfile.java,com.hp.hpl.jena.ontology.impl.OWLDLProfile$Anonymous20,anonymous,6,6,0,6,3,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,1,0,0,0,15,-1,0
